🚀 Training with 1 GPUs (DDP)
Per-GPU batch size: 4
Gradient accumulation steps: 64
Total effective batch size: 256
Device: cuda:0
Loading training dataset from wikipedia-50/train
Final Vocab Size: 181
Phoneme vocab size: 181
Pruned BPE vocab size: 24734
Training dataset size: 599058
Step 404500/1000000 | Loss: 1.3755 | LR: 6.32e-08 | MLM: 0.9458 | CTC: 0.4298
Step 404600/1000000 | Loss: 0.9232 | LR: 6.32e-08 | MLM: 0.6294 | CTC: 0.2938
Step 404700/1000000 | Loss: 0.9698 | LR: 6.32e-08 | MLM: 0.6552 | CTC: 0.3146
Step 404800/1000000 | Loss: 1.5024 | LR: 6.32e-08 | MLM: 1.0710 | CTC: 0.4314
Step 404900/1000000 | Loss: 1.1744 | LR: 6.33e-08 | MLM: 0.8117 | CTC: 0.3627
Step 405000/1000000 | Loss: 0.3955 | LR: 6.33e-08 | MLM: 0.2998 | CTC: 0.0957
✓ Saved checkpoint to checkpoint_step_405000.t7
Step 405100/1000000 | Loss: 0.9247 | LR: 6.33e-08 | MLM: 0.6847 | CTC: 0.2399
Step 405200/1000000 | Loss: 1.9374 | LR: 6.33e-08 | MLM: 1.3798 | CTC: 0.5576
Step 405300/1000000 | Loss: 1.2270 | LR: 6.33e-08 | MLM: 0.8745 | CTC: 0.3525
Step 405400/1000000 | Loss: 2.1162 | LR: 6.33e-08 | MLM: 1.4860 | CTC: 0.6302
Step 405500/1000000 | Loss: 1.6197 | LR: 6.33e-08 | MLM: 1.1863 | CTC: 0.4334
Step 405600/1000000 | Loss: 2.1341 | LR: 6.34e-08 | MLM: 1.6715 | CTC: 0.4626
Step 405700/1000000 | Loss: 1.8157 | LR: 6.34e-08 | MLM: 1.4029 | CTC: 0.4127
Step 405800/1000000 | Loss: 1.5420 | LR: 6.34e-08 | MLM: 1.1474 | CTC: 0.3946
Step 405900/1000000 | Loss: 0.8226 | LR: 6.34e-08 | MLM: 0.6417 | CTC: 0.1809
Step 406000/1000000 | Loss: 0.7866 | LR: 6.34e-08 | MLM: 0.5906 | CTC: 0.1961
Step 406100/1000000 | Loss: 1.2036 | LR: 6.34e-08 | MLM: 0.9839 | CTC: 0.2197
Step 406200/1000000 | Loss: 1.3358 | LR: 6.35e-08 | MLM: 1.0087 | CTC: 0.3271
Step 406300/1000000 | Loss: 1.3314 | LR: 6.35e-08 | MLM: 0.9633 | CTC: 0.3682
Step 406400/1000000 | Loss: 1.4366 | LR: 6.35e-08 | MLM: 1.0788 | CTC: 0.3579
Step 406500/1000000 | Loss: 1.0587 | LR: 6.35e-08 | MLM: 0.8294 | CTC: 0.2293
Step 406600/1000000 | Loss: 2.0289 | LR: 6.35e-08 | MLM: 1.4820 | CTC: 0.5468
Step 406700/1000000 | Loss: 1.2447 | LR: 6.35e-08 | MLM: 0.8950 | CTC: 0.3497
Step 406800/1000000 | Loss: 2.1934 | LR: 6.36e-08 | MLM: 1.6572 | CTC: 0.5362
Step 406900/1000000 | Loss: 1.6386 | LR: 6.36e-08 | MLM: 1.3745 | CTC: 0.2642
Step 407000/1000000 | Loss: 0.9873 | LR: 6.36e-08 | MLM: 0.7372 | CTC: 0.2500
Step 407100/1000000 | Loss: 1.3661 | LR: 6.36e-08 | MLM: 1.1241 | CTC: 0.2421
Step 407200/1000000 | Loss: 0.6436 | LR: 6.36e-08 | MLM: 0.5060 | CTC: 0.1377
Step 407300/1000000 | Loss: 2.0484 | LR: 6.36e-08 | MLM: 1.5543 | CTC: 0.4941
Step 407400/1000000 | Loss: 1.0202 | LR: 6.36e-08 | MLM: 0.7062 | CTC: 0.3140
Step 407500/1000000 | Loss: 0.9359 | LR: 6.37e-08 | MLM: 0.7125 | CTC: 0.2234
Step 407600/1000000 | Loss: 1.8852 | LR: 6.37e-08 | MLM: 1.3395 | CTC: 0.5457
Step 407700/1000000 | Loss: 1.6544 | LR: 6.37e-08 | MLM: 1.2187 | CTC: 0.4358
Step 407800/1000000 | Loss: 0.8097 | LR: 6.37e-08 | MLM: 0.4873 | CTC: 0.3224
Step 407900/1000000 | Loss: 1.1636 | LR: 6.37e-08 | MLM: 0.9040 | CTC: 0.2596
Step 408000/1000000 | Loss: 2.3833 | LR: 6.37e-08 | MLM: 1.7813 | CTC: 0.6020
Step 408100/1000000 | Loss: 1.1734 | LR: 6.38e-08 | MLM: 0.8386 | CTC: 0.3348
Step 408200/1000000 | Loss: 0.1968 | LR: 6.38e-08 | MLM: 0.1454 | CTC: 0.0514
Step 408300/1000000 | Loss: 1.9655 | LR: 6.38e-08 | MLM: 1.3918 | CTC: 0.5737
Step 408400/1000000 | Loss: 2.0100 | LR: 6.38e-08 | MLM: 1.5058 | CTC: 0.5042
Step 408500/1000000 | Loss: 1.5414 | LR: 6.38e-08 | MLM: 1.1584 | CTC: 0.3830
Step 408600/1000000 | Loss: 1.4367 | LR: 6.38e-08 | MLM: 1.0799 | CTC: 0.3568
Step 408700/1000000 | Loss: 1.1974 | LR: 6.38e-08 | MLM: 0.7996 | CTC: 0.3978
Step 408800/1000000 | Loss: 1.1887 | LR: 6.39e-08 | MLM: 0.9068 | CTC: 0.2818
Step 408900/1000000 | Loss: 1.3359 | LR: 6.39e-08 | MLM: 0.9395 | CTC: 0.3964
Step 409000/1000000 | Loss: 1.2989 | LR: 6.39e-08 | MLM: 0.9198 | CTC: 0.3791
Step 409100/1000000 | Loss: 1.8014 | LR: 6.39e-08 | MLM: 1.2923 | CTC: 0.5091
Step 409200/1000000 | Loss: 1.7255 | LR: 6.39e-08 | MLM: 1.4200 | CTC: 0.3054
Step 409300/1000000 | Loss: 0.8261 | LR: 6.39e-08 | MLM: 0.6425 | CTC: 0.1836
Step 409400/1000000 | Loss: 2.1912 | LR: 6.40e-08 | MLM: 1.6422 | CTC: 0.5490
Step 409500/1000000 | Loss: 0.7411 | LR: 6.40e-08 | MLM: 0.6105 | CTC: 0.1306
Step 409600/1000000 | Loss: 1.1074 | LR: 6.40e-08 | MLM: 0.8004 | CTC: 0.3070
Step 409700/1000000 | Loss: 1.4772 | LR: 6.40e-08 | MLM: 1.1314 | CTC: 0.3458
Step 409800/1000000 | Loss: 1.4322 | LR: 6.40e-08 | MLM: 1.0676 | CTC: 0.3646
Step 409900/1000000 | Loss: 1.3632 | LR: 6.40e-08 | MLM: 0.9444 | CTC: 0.4189
Step 410000/1000000 | Loss: 1.6853 | LR: 6.41e-08 | MLM: 1.2558 | CTC: 0.4295
✓ Saved checkpoint to checkpoint_step_410000.t7
Step 410100/1000000 | Loss: 0.7222 | LR: 6.41e-08 | MLM: 0.5263 | CTC: 0.1959
Step 410200/1000000 | Loss: 2.1687 | LR: 6.41e-08 | MLM: 1.6199 | CTC: 0.5488
Step 410300/1000000 | Loss: 0.8302 | LR: 6.41e-08 | MLM: 0.6350 | CTC: 0.1951
Step 410400/1000000 | Loss: 1.4947 | LR: 6.41e-08 | MLM: 1.1029 | CTC: 0.3917
Step 410500/1000000 | Loss: 1.4728 | LR: 6.41e-08 | MLM: 1.1801 | CTC: 0.2927
Step 410600/1000000 | Loss: 1.8956 | LR: 6.41e-08 | MLM: 1.3067 | CTC: 0.5889
Step 410700/1000000 | Loss: 0.3735 | LR: 6.42e-08 | MLM: 0.2800 | CTC: 0.0936
Step 410800/1000000 | Loss: 1.8152 | LR: 6.42e-08 | MLM: 1.4625 | CTC: 0.3528
Step 410900/1000000 | Loss: 2.0225 | LR: 6.42e-08 | MLM: 1.4291 | CTC: 0.5934
Step 411000/1000000 | Loss: 1.7114 | LR: 6.42e-08 | MLM: 1.1552 | CTC: 0.5562
Step 411100/1000000 | Loss: 1.2963 | LR: 6.42e-08 | MLM: 0.9734 | CTC: 0.3229
Step 411200/1000000 | Loss: 0.5923 | LR: 6.42e-08 | MLM: 0.4708 | CTC: 0.1215
Step 411300/1000000 | Loss: 1.2641 | LR: 6.43e-08 | MLM: 0.9035 | CTC: 0.3605
Step 411400/1000000 | Loss: 1.3856 | LR: 6.43e-08 | MLM: 0.9865 | CTC: 0.3991
Step 411500/1000000 | Loss: 1.4749 | LR: 6.43e-08 | MLM: 1.0407 | CTC: 0.4343
Step 411600/1000000 | Loss: 1.5601 | LR: 6.43e-08 | MLM: 0.9336 | CTC: 0.6265
Step 411700/1000000 | Loss: 1.9975 | LR: 6.43e-08 | MLM: 1.5635 | CTC: 0.4339
Step 411800/1000000 | Loss: 0.7683 | LR: 6.43e-08 | MLM: 0.5957 | CTC: 0.1726
Step 411900/1000000 | Loss: 1.8282 | LR: 6.43e-08 | MLM: 1.3632 | CTC: 0.4650
Step 412000/1000000 | Loss: 0.8961 | LR: 6.44e-08 | MLM: 0.6999 | CTC: 0.1962
Step 412100/1000000 | Loss: 1.2920 | LR: 6.44e-08 | MLM: 0.9754 | CTC: 0.3167
Step 412200/1000000 | Loss: 0.5770 | LR: 6.44e-08 | MLM: 0.4297 | CTC: 0.1473
Step 412300/1000000 | Loss: 1.0086 | LR: 6.44e-08 | MLM: 0.7389 | CTC: 0.2697
Step 412400/1000000 | Loss: 0.9613 | LR: 6.44e-08 | MLM: 0.6343 | CTC: 0.3270
Step 412500/1000000 | Loss: 0.6588 | LR: 6.44e-08 | MLM: 0.4176 | CTC: 0.2412
Step 412600/1000000 | Loss: 1.2523 | LR: 6.45e-08 | MLM: 0.8840 | CTC: 0.3682
Step 412700/1000000 | Loss: 0.7875 | LR: 6.45e-08 | MLM: 0.5944 | CTC: 0.1931
Step 412800/1000000 | Loss: 1.4270 | LR: 6.45e-08 | MLM: 1.1824 | CTC: 0.2446
Step 412900/1000000 | Loss: 1.5328 | LR: 6.45e-08 | MLM: 1.2227 | CTC: 0.3101
Step 413000/1000000 | Loss: 1.6417 | LR: 6.45e-08 | MLM: 1.1684 | CTC: 0.4733
Step 413100/1000000 | Loss: 1.4199 | LR: 6.45e-08 | MLM: 0.9716 | CTC: 0.4483
Step 413200/1000000 | Loss: 1.8696 | LR: 6.46e-08 | MLM: 1.2498 | CTC: 0.6198
Step 413300/1000000 | Loss: 1.2109 | LR: 6.46e-08 | MLM: 0.9896 | CTC: 0.2213
Step 413400/1000000 | Loss: 0.8772 | LR: 6.46e-08 | MLM: 0.6039 | CTC: 0.2734
Step 413500/1000000 | Loss: 0.9581 | LR: 6.46e-08 | MLM: 0.7528 | CTC: 0.2053
Step 413600/1000000 | Loss: 1.0516 | LR: 6.46e-08 | MLM: 0.7507 | CTC: 0.3009
Step 413700/1000000 | Loss: 1.4161 | LR: 6.46e-08 | MLM: 1.1286 | CTC: 0.2875
Step 413800/1000000 | Loss: 2.0889 | LR: 6.46e-08 | MLM: 1.5385 | CTC: 0.5504
Step 413900/1000000 | Loss: 1.4389 | LR: 6.47e-08 | MLM: 1.0954 | CTC: 0.3434
Step 414000/1000000 | Loss: 1.8097 | LR: 6.47e-08 | MLM: 1.3410 | CTC: 0.4686
Step 414100/1000000 | Loss: 1.7949 | LR: 6.47e-08 | MLM: 1.4541 | CTC: 0.3408
Step 414200/1000000 | Loss: 1.0892 | LR: 6.47e-08 | MLM: 0.7018 | CTC: 0.3874
Step 414300/1000000 | Loss: 1.0599 | LR: 6.47e-08 | MLM: 0.7805 | CTC: 0.2793
Step 414400/1000000 | Loss: 1.1578 | LR: 6.47e-08 | MLM: 0.8440 | CTC: 0.3139
Step 414500/1000000 | Loss: 1.4348 | LR: 6.48e-08 | MLM: 1.1016 | CTC: 0.3331
Step 414600/1000000 | Loss: 2.3165 | LR: 6.48e-08 | MLM: 1.6050 | CTC: 0.7115
Step 414700/1000000 | Loss: 0.5665 | LR: 6.48e-08 | MLM: 0.4156 | CTC: 0.1509
Step 414800/1000000 | Loss: 2.1831 | LR: 6.48e-08 | MLM: 1.7196 | CTC: 0.4636
Step 414900/1000000 | Loss: 1.8412 | LR: 6.48e-08 | MLM: 1.3916 | CTC: 0.4496
Step 415000/1000000 | Loss: 0.8068 | LR: 6.48e-08 | MLM: 0.6035 | CTC: 0.2034
✓ Saved checkpoint to checkpoint_step_415000.t7
Step 415100/1000000 | Loss: 1.3380 | LR: 6.48e-08 | MLM: 0.9718 | CTC: 0.3662
Step 415200/1000000 | Loss: 0.9294 | LR: 6.49e-08 | MLM: 0.7066 | CTC: 0.2228
Step 415300/1000000 | Loss: 1.7183 | LR: 6.49e-08 | MLM: 1.2458 | CTC: 0.4724
Step 415400/1000000 | Loss: 0.9089 | LR: 6.49e-08 | MLM: 0.6932 | CTC: 0.2157
Step 415500/1000000 | Loss: 2.6308 | LR: 6.49e-08 | MLM: 1.8911 | CTC: 0.7397
Step 415600/1000000 | Loss: 2.0503 | LR: 6.49e-08 | MLM: 1.5942 | CTC: 0.4560
Step 415700/1000000 | Loss: 1.7119 | LR: 6.49e-08 | MLM: 1.2649 | CTC: 0.4470
Step 415800/1000000 | Loss: 2.0853 | LR: 6.50e-08 | MLM: 1.4711 | CTC: 0.6142
Step 415900/1000000 | Loss: 1.9037 | LR: 6.50e-08 | MLM: 1.3767 | CTC: 0.5270
Step 416000/1000000 | Loss: 0.8659 | LR: 6.50e-08 | MLM: 0.5563 | CTC: 0.3096
Step 416100/1000000 | Loss: 1.1216 | LR: 6.50e-08 | MLM: 0.8464 | CTC: 0.2752
Step 416200/1000000 | Loss: 1.0188 | LR: 6.50e-08 | MLM: 0.7138 | CTC: 0.3050
Step 416300/1000000 | Loss: 0.9234 | LR: 6.50e-08 | MLM: 0.6838 | CTC: 0.2396
Step 416400/1000000 | Loss: 1.8232 | LR: 6.51e-08 | MLM: 1.4670 | CTC: 0.3562
Step 416500/1000000 | Loss: 2.1726 | LR: 6.51e-08 | MLM: 1.5757 | CTC: 0.5969
Step 416600/1000000 | Loss: 1.3331 | LR: 6.51e-08 | MLM: 0.8899 | CTC: 0.4431
Step 416700/1000000 | Loss: 0.8838 | LR: 6.51e-08 | MLM: 0.6510 | CTC: 0.2328
Step 416800/1000000 | Loss: 1.1032 | LR: 6.51e-08 | MLM: 0.8889 | CTC: 0.2144
Step 416900/1000000 | Loss: 1.8508 | LR: 6.51e-08 | MLM: 1.3173 | CTC: 0.5335
Step 417000/1000000 | Loss: 1.3263 | LR: 6.51e-08 | MLM: 1.0123 | CTC: 0.3140
Step 417100/1000000 | Loss: 0.4090 | LR: 6.52e-08 | MLM: 0.2332 | CTC: 0.1758
Step 417200/1000000 | Loss: 1.0949 | LR: 6.52e-08 | MLM: 0.8001 | CTC: 0.2949
Step 417300/1000000 | Loss: 1.6196 | LR: 6.52e-08 | MLM: 1.2485 | CTC: 0.3711
Step 417400/1000000 | Loss: 0.3463 | LR: 6.52e-08 | MLM: 0.2493 | CTC: 0.0970
Step 417500/1000000 | Loss: 1.7236 | LR: 6.52e-08 | MLM: 1.4103 | CTC: 0.3133
Step 417600/1000000 | Loss: 1.2647 | LR: 6.52e-08 | MLM: 0.9256 | CTC: 0.3390
Step 417700/1000000 | Loss: 1.3585 | LR: 6.53e-08 | MLM: 1.0528 | CTC: 0.3057
Step 417800/1000000 | Loss: 0.9002 | LR: 6.53e-08 | MLM: 0.5660 | CTC: 0.3342
Step 417900/1000000 | Loss: 1.4529 | LR: 6.53e-08 | MLM: 0.9874 | CTC: 0.4655
Step 418000/1000000 | Loss: 1.4475 | LR: 6.53e-08 | MLM: 1.1050 | CTC: 0.3425
Step 418100/1000000 | Loss: 2.0556 | LR: 6.53e-08 | MLM: 1.5324 | CTC: 0.5232
Step 418200/1000000 | Loss: 1.9611 | LR: 6.53e-08 | MLM: 1.4596 | CTC: 0.5015
Step 418300/1000000 | Loss: 0.8703 | LR: 6.53e-08 | MLM: 0.6523 | CTC: 0.2180
Step 418400/1000000 | Loss: 1.0060 | LR: 6.54e-08 | MLM: 0.7686 | CTC: 0.2374
Step 418500/1000000 | Loss: 1.0465 | LR: 6.54e-08 | MLM: 0.7745 | CTC: 0.2720
Step 418600/1000000 | Loss: 1.2475 | LR: 6.54e-08 | MLM: 0.8869 | CTC: 0.3606
Step 418700/1000000 | Loss: 1.4360 | LR: 6.54e-08 | MLM: 0.9815 | CTC: 0.4544
Step 418800/1000000 | Loss: 1.2740 | LR: 6.54e-08 | MLM: 0.8896 | CTC: 0.3844
Step 418900/1000000 | Loss: 1.0537 | LR: 6.54e-08 | MLM: 0.6975 | CTC: 0.3562
Step 419000/1000000 | Loss: 0.9276 | LR: 6.55e-08 | MLM: 0.6661 | CTC: 0.2615
Step 419100/1000000 | Loss: 0.7918 | LR: 6.55e-08 | MLM: 0.5435 | CTC: 0.2483
Step 419200/1000000 | Loss: 0.9392 | LR: 6.55e-08 | MLM: 0.6015 | CTC: 0.3377
Step 419300/1000000 | Loss: 1.9571 | LR: 6.55e-08 | MLM: 1.6153 | CTC: 0.3417
Step 419400/1000000 | Loss: 1.1853 | LR: 6.55e-08 | MLM: 0.9493 | CTC: 0.2360
Step 419500/1000000 | Loss: 0.0263 | LR: 6.55e-08 | MLM: 0.0081 | CTC: 0.0182
Step 419600/1000000 | Loss: 1.1465 | LR: 6.56e-08 | MLM: 0.8333 | CTC: 0.3132
Step 419700/1000000 | Loss: 1.7076 | LR: 6.56e-08 | MLM: 1.2211 | CTC: 0.4865
Step 419800/1000000 | Loss: 1.5929 | LR: 6.56e-08 | MLM: 1.0297 | CTC: 0.5632
Step 419900/1000000 | Loss: 1.1631 | LR: 6.56e-08 | MLM: 0.9083 | CTC: 0.2549
Step 420000/1000000 | Loss: 1.5581 | LR: 6.56e-08 | MLM: 1.1605 | CTC: 0.3976
✓ Saved checkpoint to checkpoint_step_420000.t7
Step 420100/1000000 | Loss: 1.0452 | LR: 6.56e-08 | MLM: 0.7546 | CTC: 0.2906
Step 420200/1000000 | Loss: 0.8347 | LR: 6.56e-08 | MLM: 0.5350 | CTC: 0.2997
Step 420300/1000000 | Loss: 1.3744 | LR: 6.57e-08 | MLM: 1.0524 | CTC: 0.3220
Step 420400/1000000 | Loss: 0.8028 | LR: 6.57e-08 | MLM: 0.5325 | CTC: 0.2703
Step 420500/1000000 | Loss: 1.3521 | LR: 6.57e-08 | MLM: 1.0441 | CTC: 0.3081
Step 420600/1000000 | Loss: 0.7558 | LR: 6.57e-08 | MLM: 0.5432 | CTC: 0.2126
Step 420700/1000000 | Loss: 1.0651 | LR: 6.57e-08 | MLM: 0.7712 | CTC: 0.2939
Step 420800/1000000 | Loss: 1.3523 | LR: 6.57e-08 | MLM: 0.9973 | CTC: 0.3550
Step 420900/1000000 | Loss: 1.2313 | LR: 6.58e-08 | MLM: 0.9316 | CTC: 0.2997
Step 421000/1000000 | Loss: 0.7688 | LR: 6.58e-08 | MLM: 0.5538 | CTC: 0.2151
Step 421100/1000000 | Loss: 1.9749 | LR: 6.58e-08 | MLM: 1.3696 | CTC: 0.6053
Step 421200/1000000 | Loss: 0.5341 | LR: 6.58e-08 | MLM: 0.3565 | CTC: 0.1777
Step 421300/1000000 | Loss: 1.7875 | LR: 6.58e-08 | MLM: 1.3858 | CTC: 0.4017
Step 421400/1000000 | Loss: 0.0537 | LR: 6.58e-08 | MLM: 0.0071 | CTC: 0.0466
Step 421500/1000000 | Loss: 0.9083 | LR: 6.58e-08 | MLM: 0.6468 | CTC: 0.2616
Step 421600/1000000 | Loss: 0.9459 | LR: 6.59e-08 | MLM: 0.6740 | CTC: 0.2719
Step 421700/1000000 | Loss: 1.7774 | LR: 6.59e-08 | MLM: 1.3457 | CTC: 0.4317
Step 421800/1000000 | Loss: 1.1763 | LR: 6.59e-08 | MLM: 0.7729 | CTC: 0.4034
Step 421900/1000000 | Loss: 1.2632 | LR: 6.59e-08 | MLM: 0.9373 | CTC: 0.3260
Step 422000/1000000 | Loss: 0.3161 | LR: 6.59e-08 | MLM: 0.2151 | CTC: 0.1010
Step 422100/1000000 | Loss: 1.3556 | LR: 6.59e-08 | MLM: 1.0367 | CTC: 0.3189
Step 422200/1000000 | Loss: 0.6955 | LR: 6.60e-08 | MLM: 0.5263 | CTC: 0.1692
Step 422300/1000000 | Loss: 0.6068 | LR: 6.60e-08 | MLM: 0.4784 | CTC: 0.1284
Step 422400/1000000 | Loss: 1.4786 | LR: 6.60e-08 | MLM: 1.1073 | CTC: 0.3714
Step 422500/1000000 | Loss: 1.7043 | LR: 6.60e-08 | MLM: 1.3068 | CTC: 0.3975
Step 422600/1000000 | Loss: 1.5951 | LR: 6.60e-08 | MLM: 1.2401 | CTC: 0.3551
Step 422700/1000000 | Loss: 1.0951 | LR: 6.60e-08 | MLM: 0.7835 | CTC: 0.3116
Step 422800/1000000 | Loss: 1.9967 | LR: 6.61e-08 | MLM: 1.4883 | CTC: 0.5084
Step 422900/1000000 | Loss: 1.3279 | LR: 6.61e-08 | MLM: 1.0167 | CTC: 0.3111
Step 423000/1000000 | Loss: 1.3891 | LR: 6.61e-08 | MLM: 1.0329 | CTC: 0.3562
Step 423100/1000000 | Loss: 1.4662 | LR: 6.61e-08 | MLM: 1.1485 | CTC: 0.3176
Step 423200/1000000 | Loss: 0.9502 | LR: 6.61e-08 | MLM: 0.6662 | CTC: 0.2839
Step 423300/1000000 | Loss: 1.9535 | LR: 6.61e-08 | MLM: 1.5218 | CTC: 0.4318
Step 423400/1000000 | Loss: 1.6130 | LR: 6.61e-08 | MLM: 1.1763 | CTC: 0.4367
Step 423500/1000000 | Loss: 0.3821 | LR: 6.62e-08 | MLM: 0.2917 | CTC: 0.0904
Step 423600/1000000 | Loss: 1.3839 | LR: 6.62e-08 | MLM: 1.0595 | CTC: 0.3244
Step 423700/1000000 | Loss: 1.2889 | LR: 6.62e-08 | MLM: 0.9229 | CTC: 0.3660
Step 423800/1000000 | Loss: 0.4680 | LR: 6.62e-08 | MLM: 0.3588 | CTC: 0.1093
Step 423900/1000000 | Loss: 1.0260 | LR: 6.62e-08 | MLM: 0.7847 | CTC: 0.2413
Step 424000/1000000 | Loss: 1.6514 | LR: 6.63e-08 | MLM: 1.2607 | CTC: 0.3908
Step 424100/1000000 | Loss: 1.8798 | LR: 6.63e-08 | MLM: 1.3242 | CTC: 0.5556
Step 424200/1000000 | Loss: 1.0047 | LR: 6.63e-08 | MLM: 0.7885 | CTC: 0.2161
Step 424300/1000000 | Loss: 1.8583 | LR: 6.63e-08 | MLM: 1.3375 | CTC: 0.5209
Step 424400/1000000 | Loss: 0.8839 | LR: 6.63e-08 | MLM: 0.6936 | CTC: 0.1903
Step 424500/1000000 | Loss: 1.8100 | LR: 6.63e-08 | MLM: 1.3030 | CTC: 0.5070
Step 424600/1000000 | Loss: 1.1115 | LR: 6.63e-08 | MLM: 0.8112 | CTC: 0.3004
Step 424700/1000000 | Loss: 1.5333 | LR: 6.63e-08 | MLM: 1.0502 | CTC: 0.4831
Step 424800/1000000 | Loss: 1.8132 | LR: 6.64e-08 | MLM: 1.4165 | CTC: 0.3967
Step 424900/1000000 | Loss: 1.3084 | LR: 6.64e-08 | MLM: 0.9307 | CTC: 0.3777
Step 425000/1000000 | Loss: 1.4260 | LR: 6.64e-08 | MLM: 1.1027 | CTC: 0.3233
✓ Saved checkpoint to checkpoint_step_425000.t7
Step 425100/1000000 | Loss: 0.4709 | LR: 6.64e-08 | MLM: 0.3135 | CTC: 0.1575
Step 425200/1000000 | Loss: 1.1494 | LR: 6.64e-08 | MLM: 0.8867 | CTC: 0.2627
Step 425300/1000000 | Loss: 1.7050 | LR: 6.64e-08 | MLM: 1.2953 | CTC: 0.4097
Step 425400/1000000 | Loss: 0.7626 | LR: 6.65e-08 | MLM: 0.5323 | CTC: 0.2303
Step 425500/1000000 | Loss: 1.1622 | LR: 6.65e-08 | MLM: 0.8320 | CTC: 0.3302
Step 425600/1000000 | Loss: 1.8529 | LR: 6.65e-08 | MLM: 1.3034 | CTC: 0.5495
Step 425700/1000000 | Loss: 0.5865 | LR: 6.65e-08 | MLM: 0.4212 | CTC: 0.1653
Step 425800/1000000 | Loss: 1.5894 | LR: 6.65e-08 | MLM: 1.1753 | CTC: 0.4141
Step 425900/1000000 | Loss: 0.8653 | LR: 6.65e-08 | MLM: 0.6600 | CTC: 0.2053
Step 426000/1000000 | Loss: 0.8001 | LR: 6.66e-08 | MLM: 0.5942 | CTC: 0.2059
Step 426100/1000000 | Loss: 1.4144 | LR: 6.66e-08 | MLM: 1.0840 | CTC: 0.3304
Step 426200/1000000 | Loss: 1.0352 | LR: 6.66e-08 | MLM: 0.6961 | CTC: 0.3390
Step 426300/1000000 | Loss: 2.0793 | LR: 6.66e-08 | MLM: 1.6071 | CTC: 0.4722
Step 426400/1000000 | Loss: 0.2551 | LR: 6.66e-08 | MLM: 0.1758 | CTC: 0.0793
Step 426500/1000000 | Loss: 1.4167 | LR: 6.66e-08 | MLM: 1.0718 | CTC: 0.3450
Step 426600/1000000 | Loss: 1.9646 | LR: 6.66e-08 | MLM: 1.4698 | CTC: 0.4948
Step 426700/1000000 | Loss: 1.7329 | LR: 6.67e-08 | MLM: 1.2636 | CTC: 0.4693
Step 426800/1000000 | Loss: 1.6282 | LR: 6.67e-08 | MLM: 1.2187 | CTC: 0.4094
Step 426900/1000000 | Loss: 1.0916 | LR: 6.67e-08 | MLM: 0.8792 | CTC: 0.2124
Step 427000/1000000 | Loss: 1.2693 | LR: 6.67e-08 | MLM: 0.9822 | CTC: 0.2871
Step 427100/1000000 | Loss: 1.4369 | LR: 6.67e-08 | MLM: 1.0720 | CTC: 0.3649
Step 427200/1000000 | Loss: 1.3530 | LR: 6.67e-08 | MLM: 1.0264 | CTC: 0.3266
Step 427300/1000000 | Loss: 1.9507 | LR: 6.68e-08 | MLM: 1.3424 | CTC: 0.6083
Step 427400/1000000 | Loss: 1.5203 | LR: 6.68e-08 | MLM: 1.2905 | CTC: 0.2298
Step 427500/1000000 | Loss: 1.5784 | LR: 6.68e-08 | MLM: 1.2028 | CTC: 0.3756
Step 427600/1000000 | Loss: 1.8486 | LR: 6.68e-08 | MLM: 1.3695 | CTC: 0.4791
Step 427700/1000000 | Loss: 2.1476 | LR: 6.68e-08 | MLM: 1.6489 | CTC: 0.4987
Step 427800/1000000 | Loss: 1.5871 | LR: 6.68e-08 | MLM: 1.1945 | CTC: 0.3926
Step 427900/1000000 | Loss: 1.9053 | LR: 6.68e-08 | MLM: 1.4172 | CTC: 0.4881
Step 428000/1000000 | Loss: 1.5359 | LR: 6.69e-08 | MLM: 1.2150 | CTC: 0.3210
Step 428100/1000000 | Loss: 1.4506 | LR: 6.69e-08 | MLM: 1.1183 | CTC: 0.3323
Step 428200/1000000 | Loss: 1.9497 | LR: 6.69e-08 | MLM: 1.4568 | CTC: 0.4929
Step 428300/1000000 | Loss: 1.3848 | LR: 6.69e-08 | MLM: 0.9169 | CTC: 0.4679
Step 428400/1000000 | Loss: 1.5618 | LR: 6.69e-08 | MLM: 1.1864 | CTC: 0.3754
Step 428500/1000000 | Loss: 1.2731 | LR: 6.70e-08 | MLM: 0.9177 | CTC: 0.3555
Step 428600/1000000 | Loss: 1.1504 | LR: 6.70e-08 | MLM: 0.8247 | CTC: 0.3257
Step 428700/1000000 | Loss: 0.9031 | LR: 6.70e-08 | MLM: 0.6694 | CTC: 0.2337
Step 428800/1000000 | Loss: 1.8802 | LR: 6.70e-08 | MLM: 1.2432 | CTC: 0.6370
Step 428900/1000000 | Loss: 1.3855 | LR: 6.70e-08 | MLM: 0.9722 | CTC: 0.4133
Step 429000/1000000 | Loss: 1.0404 | LR: 6.70e-08 | MLM: 0.8541 | CTC: 0.1863
Step 429100/1000000 | Loss: 0.9213 | LR: 6.70e-08 | MLM: 0.6913 | CTC: 0.2300
Step 429200/1000000 | Loss: 0.5614 | LR: 6.71e-08 | MLM: 0.4151 | CTC: 0.1463
Step 429300/1000000 | Loss: 1.0894 | LR: 6.71e-08 | MLM: 0.7403 | CTC: 0.3491
